"memberId","caseid","weight","excluded_reason"
"e2fdf8a2243bba28",535,0.0459700718867167,NA
"c643b57cc0eabbfd",536,3.25330647249802,NA
"4ce41ae4f372f257",537,5.00009450753301,NA
"bf7a65dc4c72ce82",538,0.138425139808811,NA
"d1d517637022f2f6",539,5.00009450753301,NA
"bf7a65dc4c72ce82",540,0.138425139808811,NA
"f3d6ddd7a89a18f1",541,0.0593962467950254,NA
"f5311db5455e453c",542,4.56264505958124,NA
"a29ab80c4bc02088",543,0.169753268503133,NA
"141efb1ccbb37d61",544,0.0282438050599911,NA
"3214bdf04520457f",545,0.0830992393213051,NA
"0fd4cb6de8e1daeb",546,0.0501513904435565,NA
"3661d01786f69b31",547,0.2099996966623,NA
"4766ddd828208f9f",548,0.159783361170519,NA
"5a272f846b292c5e",549,0.34822609266974,NA
"140cb51493df6f15",550,0.0394940563168873,NA
"e807cf3021250e41",551,3.81550435270909,NA
"502df448f672d981",552,0.0269945646973679,NA
"b41c6b14d702676f",553,0.142012634247608,NA
"2ccf4514441ed23c",554,0.027241417389942,NA
"5d4d5451c87243a1",555,1.04143967664315,NA
"97d972dcd4f6d67c",556,4.5665567399003,NA
"cd0929b0bfc8780c",557,0.210179735142109,NA
"d47f95bd77ed7994",558,0.0512553902523998,NA
"d47f95bd77ed7994",559,0.046022470999922,NA
"fe3487c74d8e479b",560,0.127684444421611,NA
"271523cebd58299a",561,0.0672559320122083,NA
"400ab59c5305db1a",562,0.0298592224178973,NA
"e1a223f7a79c7af0",563,0.0869641099349806,NA
"c2c176dc778934fd",564,5.00009450753301,NA
"13efc4993334b65d",565,NA,"age 缺值"
"caa3c1e052c22188",566,0.158159977745324,NA
"162f85c8dbed38aa",567,2.43518917906815,NA
"d136d5692af446cf",568,5.00009450753301,NA
"2426664a221b7e77",569,0.27776141422688,NA
"c907027c0aeec929",570,0.0412844171742018,NA
"778f1d50cbddef27",571,0.0403634525637044,NA
"d519d9151b87a611",572,5.00009450753301,NA
"60fc6eb91852e98c",573,0.0501513904435565,NA
"32a373ac76a9389c",574,0.0501513904435565,NA
"4270be34043871ab",575,0.0377472106234696,NA
"10575fb4e5e00c9b",576,5.00009450753301,NA
"ab2083921da7787a",577,0.0189433333082139,NA
"cfd748eaad337a18",578,0.0430394278959359,NA
"ffff1c32084e8abe",579,0.0479331644980547,NA
"9a19dc30b23284d2",580,0.0282438050599911,NA
"ce1b871568777ec6",581,0.119123711808812,NA
"88fa773cebc55b53",582,0.035831958061094,NA
"3368ceb0774c9253",583,0.0361932693090023,NA
"01e1c0ae40d6e83a",584,2.18031528788601,NA
"c889d36741d0df9f",585,0.477864052962282,NA
"e866642867e46e9f",586,0.0269945646973679,NA
"921038279cf0d06d",587,0.118367116333402,NA
"a7c7ec4a90a7c474",588,0.0989934442993729,NA
"5199181c7874a79a",589,0.034278954360347,NA
"5dd056edab82ad99",590,0.0454429732123028,NA
"38b13dd66079eb08",591,0.0390508839903547,NA
"0e4ee40fdebf7c78",592,4.79026040561886,NA
"05191a3b9a2c29c3",593,0.0450311840555399,NA
"fdab5089c3730495",594,0.0882639685349498,NA
"81b7c47503b69774",595,0.0890711013238796,NA
"4b49b2f0010af37a",596,5.00009450753301,NA
"ba72f40a6f004d38",597,0.0501513904435565,NA
"568e46678fb7bb2f",598,5.00009450753301,NA
"271523cebd58299a",599,0.0529638269855023,NA
"cd50c4785dfa98a6",600,5.00009450753301,NA
"32a76c64f9c34175",601,0.0269945646973679,NA
"709fde4984a4babb",602,0.155483643460563,NA
"6aa9cea0a67bd9e7",603,5.00009450753301,NA
"211131863b875e27",604,0.0308904687637639,NA
"2d7e8a119294e4ee",605,4.30761750481386,NA
"a330ddee707da147",606,0.061938904879851,NA
"de365ce53db8de45",607,0.347485284975259,NA
"b6973830a194e3a8",608,2.18031528788601,NA
"333f38b927085d37",609,0.485897823786594,NA
"fbf4c3196c38d43f",610,2.09680756152984,NA
"a13b540c148d1c9c",611,3.08767108049216,NA
"c67bef4713ddfbfa",612,1.0896348779322,NA
"905ac060af447389",613,0.0906778000524476,NA
"c2598500da5dd5cc",614,0.0371039757515579,NA
"bd00a8005a4eacf7",615,0.034278954360347,NA
"118105df2fed1919",616,0.998787735011896,NA
"2bf686dc56d60b7f",617,0.0399061796123923,NA
"5714f27ade4c7925",618,5.00009450753301,NA
"629b670b5f371562",619,0.0480974508579055,NA
"e276cf61ae85baa8",620,0.0672559320122083,NA
"98afbac045ec292e",621,0.0869641099349806,NA
"dbe7bcd7189881d2",622,0.0221952333995867,NA
"9c96b87f061be5e2",623,0.152422307943731,NA
"c0a2239ecbb434d9",624,2.80233617580335,NA
"63d004272fc4816c",625,0.0557746331579172,NA
"270e72925105b917",626,0.0882639685349498,NA
"d2a607530411cac0",627,0.0654403797904623,NA
"5c5637f0cbf82ce3",628,5.00009450753301,NA
"0bc7b2b34d3f8565",629,0.133434526989831,NA
"7b51a5791c8f27a4",630,0.082346221565889,NA
"958831871b6d6916",631,0.580526843163495,NA
"0f9f0020912c4ec1",632,0.0636675855633028,NA
"52cf869ac884d2cd",633,5.00009450753301,NA
"ff01c8b1cb100227",634,NA,"edu 缺值"
"ee71a457bb0381b5",635,0.0939651817629979,NA
"6a0dffbe339b9a55",636,0.082346221565889,NA
"812953fc5a90743a",637,4.97761290900881,NA
"4c128e918cf4ec11",638,NA,"age 缺值"
"1e28f24592133741",639,0.140725762839936,NA
"fd62df03bbc1cdbf",640,0.0307792443914297,NA
"cd2693f54032f980",641,0.154418677747628,NA
"4a04e40543d0adeb",642,0.112081694333365,NA
"4ed086057f51669b",643,0.388708040564309,NA
"6d6e2ab4ed317405",644,0.052824631236333,NA
"279ce175c5b502e2",645,0.0474381440799442,NA
"a965c466382ae12f",646,0.0915070062037817,NA
"f7b1667dd2ee8996",647,0.129319822459692,NA
"53f310f3e2979ef8",648,0.0924818617423813,NA
"754bb0e2e2540c6e",649,0.124550466356093,NA
"a8798f621b3eb2e4",650,2.23517706791831,NA
"ecc7e3920aa7b350",651,0.134740280172921,NA
"98410a57e44bbf08",652,0.0743976934217304,NA
"fd31ae22a5b76f6c",653,0.210179735142109,NA
"5c9f12baf645dbde",654,0.0358652979022984,NA
"8bd842164cf643bd",655,0.0450311840555399,NA
"3de3815f4b1edf33",656,2.38526706542464,NA
"fd662a2c1e8ab5cf",657,0.0882639685349498,NA
"e9abb197cdbdc9e7",658,0.0469428974318467,NA
"ddb884d179b4f638",659,5.00009450753301,NA
"7b40ab3163b1a879",660,2.26208592987293,NA
"1f4ec27e23ffc9cb",661,0.0642811619797351,NA
"89261fe8ec26d28e",662,1.04500911202827,NA
"a9af6c7d8295c25b",663,0.115952653734188,NA
"b15f688f93bb9663",664,0.0269945646973679,NA
"1492eb73a805d19a",665,0.0882639685349498,NA
"969d5d2eba67f0bc",666,0.0845517301643556,NA
"4db9ff4fa48dba41",667,0.0495886296016877,NA
"db8f5b96bddd1965",668,0.217481622176703,NA
"519176402a310bc7",669,0.0361932693090023,NA
"709c052d7833ac93",670,1.59846597863521,NA
"8f6b81cdc9e7a4d4",671,0.0480974508579055,NA
"d5e40261d96ff934",672,0.0412844171742018,NA
"394e349123ec5757",673,0.0282438050599911,NA
"bf664d7b540f8b87",674,0.786367999704163,NA
"4da4637360dc0639",675,0.0282438050599911,NA
"8aab9ebc39a83f49",676,0.0459700718867167,NA
"b6ab3049d7474ada",677,2.0223907454642,NA
"3f3047e748fe2f8a",678,0.106987433857352,NA
"36823623d0502b90",679,0.0479331644980547,NA
"e139e892ce5a0f33",680,0.285583106350515,NA
"e842e27a02d07328",681,0.0454429732123028,NA
"c08875811034a295",682,1.44515177191595,NA
"03d46dd20708b26c",683,0.0189433333082139,NA
"1d994da2b2d30acd",684,0.0269945646973679,NA
"88b74f92c1c74e6a",685,2.81194091636705,NA
"305f8a60b153c3fa",686,4.10033411308815,NA
"1d7d9844d7546284",687,1.45041266537634,NA
"cf4f0a3069887d5f",688,2.09680756152984,NA
"9668eb5e634aad0f",689,0.0377472106234696,NA
"c63712a300555fbb",690,0.0307792443914297,NA
"f5f3afeaa5d3a7b3",691,0.0479331644980547,NA
"16630011197f3929",692,0.0495886296016877,NA
"f82d71963ee6edfb",693,0.0518834662964108,NA
"3d31db3215d6c213",694,0.123519367717599,NA
"4f7f4ef26a2e7403",695,0.0321782007632752,NA
"a204cc8bf610181b",696,0.0642260991894263,NA
"eb634dd675ea2d5e",697,0.112081694333365,NA
"98f51dd690820f34",698,NA,"age 缺值"
"01abb8fd967871eb",699,0.0361932693090023,NA
"cbffce11a29b4227",700,NA,"age 缺值"
"3685f0a745a22843",701,0.188559776874991,NA
"ca4555c2d47617b3",702,5.00009450753301,NA
"0ef6ca99476ed50e",703,0.091312336431121,NA
"27418c3a9f8702ca",704,0.162139648922785,NA
"35e849bc5d4a6b8a",705,0.165374075836329,NA
"bbf3b32adbdb6d36",706,0.156726784464481,NA
"19405620816c93d7",707,0.101478811885226,NA
"485d6c46fdd48707",708,0.0345924193958954,NA
"a2d151bb761a3a69",709,NA,"age 缺值"
"6f3266d3b40f9978",710,1.39663118943749,NA
"34f6a7cf850c76eb",711,0.113106629106147,NA
"75faf871af03a427",712,0.0285020814725119,NA
"3fc107445c3a8139",713,0.0310607062130446,NA
"3c961f5b3285003d",714,0.156726784464481,NA
"2ee95884b29dd4a9",715,0.0642260991894263,NA
"72b87497ad5cd151",716,5.00006236307851,NA
"eb64d13d3e2165db",717,0.112081694333365,NA
"f2ab896d7232b581",718,3.23056070970079,NA
"3ecaa5029523bd3f",719,3.74564724987107,NA
"396d755f3bc24734",720,4.46916464791008,NA
"adaec2b9a3779277",721,0.150308072163659,NA
"e4dd42897409e734",722,0.705526200764501,NA
"776b6c84619d3ef8",723,0.0719140033855319,NA
"62bb323cf68674a8",724,0.0604186322250656,NA
"a282a1fffac7f5f2",725,0.210179735142109,NA
