"memberId","caseid","weight","excluded_reason"
"e96e81ec64a06690",541,1.89801270800938,NA
"4471d10abb1fd32b",542,5.13019245674595,NA
"1fb6df3a9773ccab",543,0.537569253105328,NA
"6ac0181d4868b6c1",544,0.939689148041833,NA
"429e6c2f371f6253",545,0.597032636476084,NA
"8d3abbd77785cf9e",546,0.810092294585754,NA
"93e399e5fa7ad800",547,0.654787585771001,NA
"dba8c1713e916af2",548,0.272388538062559,NA
"260deb29ac3a581f",549,0.251896972762753,NA
"cc9b0212e372658e",550,0.237792087059367,NA
"b0f49a9e7375bb67",551,0.623974832034253,NA
"c547edd7a5f1dd34",552,0.654331826483574,NA
"cf4e1a1734bfc941",553,0.395628612712563,NA
"29fb4b54254b2689",554,0.209081963865116,NA
"c8f2aac80f38a63f",555,0.357676333914381,NA
"12ce44daf0a0d2e9",556,0.713155034666343,NA
"b4d8caf646c0f250",557,0.624430122478534,NA
"c93a7d5f50cd4e3d",558,1.36466079947238,NA
"49c60770ae7e2ec0",559,1.00872296938773,NA
"c718181613848ca0",560,0.206822470312708,NA
"817d22ab12dff1a5",561,0.939689148041833,NA
"2fa8e4ae4b705cd2",562,0.607453750053574,NA
"97447db6498fbbbb",563,0.167768823348026,NA
"0ad0f4beca910e4e",564,1.19969623803338,NA
"0e6fd8fe789daab2",565,1.25175544167313,NA
"ba953056197ff39b",566,0.839310471790676,NA
"ecd1e02712c84ae6",567,0.885659328405394,NA
"f9f6cf924c17d1b6",568,0.783837802268266,NA
"7015abc79468a198",569,0.766949828535489,NA
"67518785bde0ed70",570,0.362830674467477,NA
"28eac8e356e2a7aa",571,0.430199174049638,NA
"88ec8cf95621e2ad",572,0.623974832034253,NA
"5f57d953a9aad115",573,0.623974832034253,NA
"7526e02a4f014429",574,0.255875606371014,NA
"913ed61c4c8494ea",575,0.668502098582196,NA
"b4e77a7d5f6e4c36",576,1.02272046874592,NA
"e03e70bcdc16ceed",577,0.191895638992266,NA
"33cb51ac7b5ba771",578,0.435547369588627,NA
"0f56213824187e08",579,0.515145596440063,NA
"f566238b90ff98ce",580,0.272388538062559,NA
"2de817e61ee7da6f",581,0.338409659406997,NA
"0afedc469877498e",582,0.260685006606984,NA
"b0959ddb3f3b1279",583,0.546386988934932,NA
"4a40dd88642ef5dc",584,1.76297584151945,NA
"eed27d83781412c8",585,0.418678879490958,NA
"51200317e2f923dc",586,0.262062458775597,NA
"00c427b6db6bbe70",587,0.268846350365605,NA
"43c2df8cd10d4b51",588,0.391689188564934,NA
"623bbcd493f655f8",589,0.246295633637974,NA
"2b4a57d5333376c2",590,0.331333555978776,NA
"00975beef615fb2f",591,0.167768823348026,NA
"8ca8c58593cffb58",592,0.263992381940381,NA
"60209d24c13d6de4",593,0.167946738498287,NA
"eb08c7e7f9e942b5",594,1.00408816275575,NA
"4a57a08cd0ed4ea6",595,1.44692097769532,NA
"27e1b217805e0e12",596,0.59278864227238,NA
"ee5e40a553f261ec",597,0.331333555978776,NA
"41d60d1731634f45",598,0.92361219488366,NA
"f10edab7193ac0f2",599,0.365481632674796,NA
"37d8f7ce0ad1ed15",600,7.07559650237626,NA
"96b77c9e8484b9af",601,4.14546398511433,NA
"121c62ee54e4173d",602,1.86487803811475,NA
"7b2826c6fe26b171",603,4.60577091176158,NA
"f2302eae4283f890",604,0.369596879813871,NA
"24b202c66359dcb9",605,0.535412351087016,NA
"8e356767de50d2cc",606,1.53676070861116,NA
"7473e59977b7bf4b",607,0.362830674467477,NA
"9cbfc21d807a3b7f",608,0.44710994688934,NA
"24a0e66c1107419f",609,0.27541887253286,NA
"cba93ef8bfbfb999",610,0.167768823348026,NA
"2ed65459cfca0905",611,0.120498948002806,NA
"329e9b7dd4ca15a9",612,0.109802610267246,NA
"7ffd042277c2167b",613,4.60577091176158,NA
"7a492f2d8353cf4a",614,0.364106897751008,NA
"2b3cb1594f24092d",615,16.0899414522997,NA
"53254a67babd8d9f",616,0.319234521635394,NA
"9e56f9e047e0dafa",617,1.33687216925629,NA
"78f04040d826445a",618,0.255875606371014,NA
"2d3e0b8195f9e769",619,1.39026629017354,NA
"5414e1af1aae328c",620,0.167768823348026,NA
"302137a2d20f6712",621,0.266857281555122,NA
"4f26f29a4066d3e5",622,0.775323824390143,NA
"dbc3103575c7a1d0",623,1.01029605543258,NA
"f4c74dd7fd45db9a",624,0.160637441961464,NA
"a6f22990dd12eaf6",625,0.354174485007931,NA
"5d14c58f26eb2dd7",626,0.968284968839382,NA
"3f348743dfcb74a8",627,0.467481515539044,NA
"4abb472551b0562b",628,0.353227695987305,NA
"05c033d685d910ec",629,0.56098238797008,NA
"9075e543e019a6cf",630,1.38242520840434,NA
"6357b1dd6247f766",631,1.38242520840434,NA
"abd29273f42911a0",632,0.471865784323418,NA
"c6dc47686a126776",633,0.765767865060704,NA
"0c4bf174eb1d6eec",634,0.567811862202819,NA
"59bcd0b00f7a16a6",635,0.27846859957378,NA
"eb60764c9e6c9a94",636,0.266857281555122,NA
"510a3f3e07374ec5",637,0.251896972762753,NA
"f8cdef9db9a423db",638,0.783837802268266,NA
"5ddef25553bddf12",639,1.55002252003068,NA
"8365da635ac5c650",640,0.430199174049638,NA
"cad942d1d951a14f",641,2.60383174343721,NA
"b59d5106a9e7bb1e",642,0.228898807247779,NA
"b2d781c044f2aaea",643,0.793532453636709,NA
"b4600698103bd7e6",644,0.631312978723305,NA
"8b56e849bad582b7",645,0.756939999324087,NA
"5eb149157929c76b",646,0.34773072656674,NA
"392444b4031d90ee",647,0.333719900072154,NA
"036302e3c2117c66",648,0.725803466867786,NA
"578f33cf14a2cf44",649,0.597032636476084,NA
"0e775fe7c6932705",650,0.483938568192701,NA
"8ee714e808257785",651,6.3069877993735,NA
"cf5025809b26f25b",652,0.251896972762753,NA
"1fad6af05e10d8f9",653,0.296814210042808,NA
"813a3a21cde06edc",654,0.320157745804632,NA
"1beb1c0c55e54d4a",655,0.228898807247779,NA
"f71fb84806fe9e48",656,0.529923908623995,NA
"c608b1a1c5a485e0",657,0.334796617254938,NA
"669da9ba552507ad",658,0.27846859957378,NA
"63c6de7a9fbe2411",659,0.851015708645433,NA
"91a54d5d61460ff0",660,0.321172419668998,NA
"93f90eec44683f46",661,10.3562602258743,NA
"6f97fe182e6a26f6",662,0.54097027454215,NA
"f51509d97d10969c",663,0.967125838124281,NA
"28496be1bcedaa34",664,0.280264543794067,NA
"f32ef707ea4601a7",665,0.646319243253087,NA
"5660d361b30cea40",666,0.268846350365605,NA
"9a8b5383ed81352a",667,0.354174485007931,NA
"9b60fc48db3ea111",668,0.512790690008588,NA
"60627a58aa953992",669,0.56098238797008,NA
"dfd8994b88800b13",670,0.377222427598624,NA
"c1b2e8870cb64b95",671,1.24888553933818,NA
"5f23e9f87849747e",672,0.305364754936764,NA
"f5a50981d801ff26",673,3.08224190848029,NA
"3244c42e070b3aca",674,2.48817828667395,NA
"26d4a852e37b46a9",675,0.251896972762753,NA
"ad0a5dbf6d3c8946",676,0.497028533149855,NA
"56e737c77e537adb",677,1.30293670665036,NA
"57b16b6a80ea95c8",678,0.236226106764761,NA
"3dadd34ed57613ed",679,0.255875606371014,NA
"6b1838e5d0db1c0a",680,1.27246474779712,NA
"33c38b661ed85ffd",681,0.387394188443001,NA
"fbda7c0812eb744e",682,0.728582302788655,NA
"a9b23a41ea70dba9",683,0.469059586198785,NA
"6a9b554e94714d39",684,0.912588148554901,NA
"b15f688f93bb9663",685,1.02272046874592,NA
"1ad2e78d3ea4f072",686,0.27680465820131,NA
"423b26dc278f8141",687,0.732293480690924,NA
"1b36387425afca7f",688,0.802202952463913,NA
"c08875811034a295",689,1.29611819205565,NA
"245ed4e1e46b7d10",690,0.239221362395814,NA
"9c9580f2e32498eb",691,0.268650686114421,NA
"2a65ea09ff59a109",692,0.766949828535489,NA
"6262d8a0014d31a8",693,1.25532607460479,NA
"fe1e64d93c0edabf",694,0.130819045809065,NA
"4911941572abbbd3",695,0.915889472934651,NA
"3358919c37aab91f",696,0.236391046148822,NA
"51df5922ba3d34c7",697,0.349094350312346,NA
"0e729617cbde71c3",698,0.266857281555122,NA
"32d82abeabdff629",699,1.00872296938773,NA
"7c5c658e29707d74",700,0.467481515539044,NA
"9fd9f8f9aa34991a",701,0.662930186065231,NA
"0cc7e1443db2759e",702,0.783436624029055,NA
"968ab2e9fd460944",703,1.15229821346675,NA
"8ec322697711c37b",704,0.275334150477899,NA
"1faee0af35967e96",705,0.24872291540212,NA
"272e0723a2a0040d",706,0.266857281555122,NA
"97452db155094fd0",707,0.659581407914438,NA
"b5e7328026da2bb7",708,0.715662671988973,NA
"16cad29ecb180804",709,1.27754458786982,NA
"04a7a8c3912172d7",710,0.522082290026095,NA
"5dd25e0dbb0516a2",711,0.912588148554901,NA
"4abff869db0b1845",712,0.120498948002806,NA
"17c98948e04e4af9",713,1.04193470943766,NA
"d48bbbe46c34d52f",714,3.20215231851207,NA
"185408114c4ba3bd",715,0.469059586198785,NA
"a99fed8c9752a2fc",716,0.560792960099098,NA
"c57646dcb407c257",717,0.239221362395814,NA
"a83359e16a077b41",718,1.26851981916336,NA
"2ae133454b1839ff",719,1.53035610785835,NA
"5b5950c0257ef8e9",720,1.02272046874592,NA
"ebcc2e76b4bdb004",721,0.646880423291976,NA
"62e300babeb2d6fd",722,0.722364618219658,NA
"2f840c9ac3a0c72c",723,0.27846859957378,NA
"1515c0bd30d9c6b6",724,0.802202952463913,NA
"725755f45db8bd92",725,14.5916894465715,NA
"bb546b284f76b13d",726,0.216055192078827,NA
"707105cc9c9128d8",727,1.99709255525784,NA
"a06d80a6981efe6f",728,0.597032636476084,NA
"a9373aa8f6b59292",729,14.7229068577063,NA
"bf148f6556edf1bc",730,0.360843209212453,NA
"9b92df39a4e25ff5",731,1.05485992523604,NA
"0a8c4d6b8b588887",732,0.387980802399377,NA
"0524fd5bf91c5244",733,0.23013326540369,NA
"8e7d7910cebef3dc",734,0.268846350365605,NA
"a0cb2285e5f5d222",735,0.246295633637974,NA
"a8601d6b690248a8",736,1.01040008804356,NA
"1edbee6211349c05",737,1.03956924023617,NA
"37c335c7e9db7460",738,0.246295633637974,NA
"511f7603e8b4bebc",739,2.40876440811171,NA
"9d94acf253a017c1",740,0.181105656572302,NA
"47937c7cdc43fbe2",741,0.398898864264017,NA
"84f9b0f6d47571f9",742,1.30981017664302,NA
"0565e1da06f12d41",743,0.365481632674796,NA
"f46564bd6a845a43",744,0.507931345382447,NA
"299e71c04a50b9f4",745,0.294476456633711,NA
"4a82ba83780d705a",746,0.443813545589941,NA
"cf5be9c3a34deabd",747,0.493292473298128,NA
"2719add8d9a2f3e6",748,5.0433743636779,NA
"f1c60ca9b416553a",749,0.563275926391644,NA
"a0d4b1511c057926",750,0.646319243253087,NA
"89261fe8ec26d28e",751,0.880332939213794,NA
"03c3b638b5518953",752,1.00763342226651,NA
"140fd6b8dce8cba6",753,1.48553257047306,NA
"3c1d735886f80bf4",754,0.467481515539044,NA
"96b584d55894c82f",755,0.2834925242628,NA
"9f2e7cc87fc468ba",756,0.324551986767192,NA
"917f0b4219205f19",757,1.00872296938773,NA
"427721250e96a7ba",758,0.324551986767192,NA
"0990d5552e175ebb",759,0.795644747122297,NA
"febd2b22e833d33d",760,1.54544644367897,NA
"e36a4ca16ce4608d",761,0.312446649574214,NA
"07478640ca0ad78c",762,0.326146807142323,NA
"4dfe786681aeca2f",763,0.441323021490228,NA
"20a8826af6d8c9a1",764,2.55500344404203,NA
"1512d3d67de88373",765,0.275350465629989,NA
"f07369409b81f482",766,0.27846859957378,NA
"95f477ba3270ddb0",767,0.309233548913714,NA
"271523cebd58299a",768,0.593035846712828,NA
"4db4d4a8e31aa9a4",769,1.1322280883418,NA
"6be024d770d07f1c",770,0.531155530950481,NA
"51fb00768c3341f2",771,0.353017733221187,NA
"4bcd8b99dac49a46",772,0.400772258883061,NA
"fb6f0b9f31863832",773,0.242033437425246,NA
"d61fb09c0b435f9b",774,0.239221362395814,NA
"fbe88bb33f6cca3a",775,2.88880999215512,NA
"c63712a300555fbb",776,1.40565244237607,NA
"3decd64238f384ef",777,0.335646737331964,NA
"bcabdc2fd2ba910f",778,1.26851981916336,NA
"22d06684a5b11616",779,0.320455174716311,NA
"75d84315b50e7fc1",780,0.672837711741827,NA
"ea936f2ee420625a",781,0.949790539866339,NA
"6aea03e0802d6909",782,0.50077833046599,NA
"ef2cbaeb73497036",783,0.454019228165943,NA
"fb3bedf35734f90f",784,5.44054167285211,NA
"eb9717684b2bc68b",785,0.501223070888591,NA
"c096f1109873f33f",786,0.492145877742984,NA
"c46c14b1aacb8044",787,31.3310835550578,NA
"2eada72c368a188e",788,2.40510458503958,NA
"95a5a7949044b644",789,0.715662671988973,NA
"1a723cbd24eddbe1",790,0.372495387083199,NA
"c2cd3419bcd0d4c8",791,NA,"arear 缺值"
"08c9292209c45917",792,0.817259784453354,NA
"cfc89bd3f644f891",793,2.30189256126749,NA
"4745425e7a65a18e",794,0.211577526926908,NA
"2890a17f646f4481",795,0.623974832034253,NA
"b016c23b0fef2dc4",796,0.239221362395814,NA
"8790572bf8e223e6",797,0.268650686114421,NA
"44e276a19dcaa2f2",798,0.512562398214331,NA
"cdd296175826558a",799,0.349094350312346,NA
"72f40a9a01534cc3",800,0.274920853571796,NA
"8b1a3ff67bbfe70b",801,1.00581469755254,NA
"825a0c068c2e142f",802,0.338444244297721,NA
"861ca94745680af2",803,0.313929617321736,NA
"caca471100678b85",804,0.460271402985406,NA
"be5a400810519df1",805,0.996886864759449,NA
"2d885a16c31e9de0",806,0.237792087059367,NA
"a5e5c3bf29b95e91",807,0.353274876773976,NA
"4fbb14dd08c429d5",808,0.71196506819812,NA
"c4770b173a92ff1c",809,0.571317220882536,NA
"a140df23039f9367",810,0.181105656572302,NA
"4289c18cb4f8e1e9",811,0.529048534129837,NA
"3c94fddcfaed224a",812,1.2294774081418,NA
"d21bf293ad33723a",813,0.23013326540369,NA
"713c12a5d3939f3e",814,0.211577526926908,NA
"de291fe98fa5d069",815,0.109802610267246,NA
"3a658cf1a76b3e7b",816,0.365481632674796,NA
"0251ccf9f0612760",817,0.27541887253286,NA
"1b35acd3b8e95ad4",818,0.211577526926908,NA
"996ce82f8e4c7f8e",819,0.71196506819812,NA
"52ef39bd4d47d581",820,0.181105656572302,NA
"1fd2b7b36aa849ac",821,2.87240157681666,NA
"fe85074da36c2a2f",822,0.855075841268463,NA
"1837fb5741500f41",823,0.331333555978776,NA
"5d51cc72943c940f",824,0.364106897751008,NA
"f89c6f7343c1d113",825,0.430199174049638,NA
"1e0ccdf4a6d41b96",826,0.765258040182503,NA
"3695078c89053518",827,0.835439912990852,NA
"3d59f7c96bde162d",828,0.432485601241964,NA
"318b0a1dff461387",829,0.167768823348026,NA
"7c2231d887bdb4bb",830,0.251896972762753,NA
"ecd7931ce634f7b9",831,0.422339473294319,NA
"40733aeec7535d84",832,0.40862955497971,NA
"65a62eabb2788fef",833,0.430199174049638,NA
"707dffa8d1da32cc",834,0.501223070888591,NA
"bb1412d4845e97f8",835,0.430199174049638,NA
"23815bd354d1bed1",836,10.2652804390836,NA
"eb28f9c5d3459b7d",837,1.10544186184239,NA
"f35e60fa4d935185",838,0.422339473294319,NA
"ff744b556f827328",839,0.361731573575282,NA
"2fa03526a301223d",840,0.298580369998581,NA
"207a17e97d4a4b0a",841,0.624430122478534,NA
"cdf2c6554b7de966",842,0.41111003195524,NA
"bd50aef5579614de",843,0.216055192078827,NA
"8f266e131bb9c9ee",844,0.33084462510309,NA
"01c4f5abf04fb96b",845,0.246437204285003,NA
"ba28d821eec7ed59",846,0.320157745804632,NA
"df74765481d0b8e9",847,1.28456609692897,NA
"321f858ea9868829",848,0.862036446778974,NA
"633066586a25dc97",849,0.795644747122297,NA
"fb8c5bffbbaa3f70",850,0.251896972762753,NA
"b24175fce9d3b314",851,0.939689148041833,NA
"8c1e6b8ded847753",852,0.34685382826598,NA
"406979893c34d9aa",853,0.400772258883061,NA
"6930218491ef4cb8",854,0.719164758160901,NA
"8708078bc9e501a3",855,0.191895638992266,NA
"13dd7e06e9ae7b13",856,0.497922764637588,NA
"c5b7af6d9847be09",857,0.191895638992266,NA
"47f2c487187b5e01",858,0.497922764637588,NA
"01a926e9b712ba83",859,0.563438781174125,NA
"dfe227d733974b21",860,0.560573356444916,NA
"bc8498baee067081",861,0.360843209212453,NA
"bd81cbcc7d79da56",862,0.777499360312842,NA
"bd86ef91746d6823",863,0.369866563521425,NA
"68879de308fafde2",864,0.353454654158089,NA
"e8e0f2d2eaf1df89",865,0.296007821851306,NA
"58ec7e992f3cda8f",866,0.211577526926908,NA
"c799a4c7b7493900",867,0.198927728005148,NA
"9465c4f4ac296ac5",868,0.237792087059367,NA
"71aa67dd82972bb2",869,0.228898807247779,NA
"3b256b16231f1518",870,1.02272046874592,NA
"ee10dae86c5e24b5",871,0.392132349394824,NA
"e10f64cc7d59d3fb",872,0.703890469989139,NA
"f17c0d50a1cd6771",873,0.381113678828486,NA
"347384d65961014c",874,0.8983454746744,NA
"a10a3569dc54f90b",875,0.383474720558988,NA
"dc4ce35dbd7bc195",876,0.769708970155949,NA
"ed0ddee906dcef4d",877,0.291717795134588,NA
"65bb335585564ce7",878,0.130819045809065,NA
"5e8d2c89665637cd",879,0.492145877742984,NA
"f146f51338ad2dc6",880,1.26600297300392,NA
"1c9cdf70f92ddd40",881,0.480926929175513,NA
"3ca9baa3850bc162",882,0.321172419668998,NA
"e39200e398ccdc8b",883,4.26085346674797,NA
"9914fd3c97d665b7",884,1.62569231003446,NA
"8f097a1588125d9f",885,0.662930186065231,NA
"b426765df1ea008f",886,1.71613881397008,NA
"ce05ba5b6818bb1b",887,0.206822470312708,NA
"d8b54cb4c7cd2a42",888,0.216055192078827,NA
"3b3f627da187a808",889,0.213787236670724,NA
"25a1b3317c0a3e61",890,2.24758203659645,NA
"4beda4fd3e477378",891,0.211577526926908,NA
"84ba0ecccdef924d",892,0.320440520513633,NA
"92402af1079760e9",893,0.552760075377743,NA
"0aa0c847346d065e",894,2.21304677059233,NA
"f8c8b61414095d8d",895,1.18515591510849,NA
"8f1196281385287f",896,0.721010971058542,NA
"fe8cd77e64e8a844",897,1.20466605821416,NA
"7f23316e40c61706",898,0.159336925526953,NA
"541e9f3eeec8393a",899,0.565813945578845,NA
"d213a0ada038977a",900,0.573142148521542,NA
"d442d1117479ad96",901,0.71196506819812,NA
"054fb0925d33a024",902,0.5508521820792,NA
"bbbc080126d0b677",903,0.624430122478534,NA
"9b937cca0aca26f1",904,0.280264543794067,NA
"0c94896362f6e847",905,2.48817828667395,NA
"92a77e5084a36918",906,0.774611005513666,NA
"6dfa99c855ad5b39",907,0.27846859957378,NA
"cbc898ffb574a44d",908,0.246295633637974,NA
"32708360a415081f",909,0.606572939599291,NA
"55f353bcb93f795e",910,2.46449747058638,NA
"b4e9764525c87f50",911,0.27846859957378,NA
"6095c0e56bb1f746",912,0.291717795134588,NA
"9d03eae6967cd220",913,0.722364618219658,NA
"9151cd2f3c8454de",914,0.430199174049638,NA
"6c1358b517ebab8d",915,0.257834776291862,NA
"da48dcf994b1e099",916,0.312446649574214,NA
"599266d228d7a8bd",917,0.743341220242323,NA
"a4517641b48822b2",918,0.365481632674796,NA
"b2386d4b1eb93929",919,0.623974832034253,NA
"c3b4b4dcb8d74913",920,0.305364754936764,NA
"f126d6ea60b5ba01",921,0.719164758160901,NA
"20ee9557859eb6e1",922,0.292955393700429,NA
"c675b9a7d77b69d6",923,0.278704342288902,NA
"a64936f25a61147d",924,0.624430122478534,NA
"f2a36abbbb495569",925,0.484041519409423,NA
"331fe9a8d67435d0",926,0.624430122478534,NA
"a50d3a8aa2402ae3",927,0.828126024974847,NA
"c81bbc2f94aa6c8d",928,0.206822470312708,NA
"4058d0bc5ecf5e17",929,0.355794372132736,NA
"ea8e8ff2b9951fb6",930,0.663198592824406,NA
"b88289793890518e",931,0.167768823348026,NA
"317c4cc67a8cc2ad",932,0.160637441961464,NA
"92ff4998c1e8b58b",933,0.817316134176697,NA
"9343a4e96cfafbe1",934,0.255875606371014,NA
"e26c4c02f82abc85",935,0.433533222460852,NA
"d9cbabdbdf290188",936,0.206822470312708,NA
"7c213863804de323",937,0.419420584057671,NA
"e918c6b392d286a6",938,0.400330893399254,NA
"b60ed3a98e08044e",939,0.535412351087016,NA
"2d92196589e7f531",940,0.805963650569259,NA
"5f1e084b6c2618e5",941,0.621714825384797,NA
"f9bc39daeb8990ad",942,0.462347801698358,NA
"4270be34043871ab",943,1.06429506091123,NA
"4487abd10bffc2db",944,0.268846350365605,NA
"1dbaa91669f2f148",945,0.236226106764761,NA
"b3ac40fae886eca6",946,1.76297584151945,NA
"d665587d660c289c",947,0.211577526926908,NA
"eb9c986eeba434cd",948,0.353227695987305,NA
"60b28407149107b0",949,15.8478084420456,NA
"22dc9fd3c14d06a5",950,0.762617461440664,NA
"04a309954fe427bb",951,0.242033437425246,NA
"37e8d22203e5cbbe",952,0.251896972762753,NA
"35c9322bdcb129fe",953,1.16630388096668,NA
"7a86e069993bd498",954,0.278704342288902,NA
"6c266c7d8765841f",955,0.27846859957378,NA
"41747fabb409e062",956,4.83045411255733,NA
"f4881331976e8916",957,0.299608907802406,NA
"ef35b88e8ae30721",958,0.390642356477031,NA
"fe475ea90a999666",959,0.216055192078827,NA
"f213b57aa2e2c664",960,1.00742437190221,NA
"d822f19b68e4e2dc",961,2.81573196739129,NA
"c4c440720d6d5d59",962,0.535412351087016,NA
"882c218069025e7e",963,0.436198306936493,NA
"802a27e0a556c707",964,0.306588041345008,NA
"9832c0b5a2ab0809",965,1.16630388096668,NA
"629b670b5f371562",966,1.18422487381152,NA
"137f74edb3193300",967,0.364106897751008,NA
"22a35a7785b44d0a",968,0.280264543794067,NA
"808c3adbde166ddc",969,0.782586967756546,NA
"ab0e52b7138349de",970,0.246295633637974,NA
"f5f728d21eaba2fc",971,0.885659328405394,NA
"912b5981b40e7dd1",972,0.429534648961092,NA
"7050cbb755e72776",973,0.342989270559689,NA
"c50e599a431bbbb1",974,0.199029456519988,NA
"160d6e3c3414db7d",975,1.40127949104877,NA
"b1de578c03a380e0",976,0.701182897725272,NA
"575052c384ac677e",977,0.373163597816338,NA
"69b2bd8e31639c69",978,0.715662671988973,NA
"8369775f3dd23688",979,5.13019245674595,NA
"a854b67ef89563b7",980,1.02272046874592,NA
"3fe5f9614ab33656",981,1.02272046874592,NA
"d7c16b9a4aeb7431",982,0.326146807142323,NA
"bda69404c7080f77",983,5.88367408990915,NA
"8036974cc1efcea3",984,0.35849296511238,NA
"7f8e45c90b8f48fe",985,1.79891961570476,NA
"e0138aacaed1a674",986,0.362830674467477,NA
"9f16892ce36beb22",987,0.844718260578474,NA
"d5e926fdc060c6c1",988,0.268846350365605,NA
"666448313e5d368e",989,0.211577526926908,NA
"7bc61d655bbf06f8",990,0.44710994688934,NA
"c9cfc11c7aee8d8c",991,0.802202952463913,NA
"18a37dd2b2869022",992,0.364106897751008,NA
"3a5b76f8021ad717",993,0.209081963865116,NA
"ef0a22c2077b2700",994,0.400772258883061,NA
"d1e402cc99bf322c",995,0.644580724293102,NA
"1437bf5d4b4336ce",996,0.885659328405394,NA
"f853e46f0024b0fc",997,1.62788519542815,NA
"814c4c972ca14bad",998,1.00067496800418,NA
"b18a5c4e20b8378c",999,0.360843209212453,NA
"220e9bf8af824961",1000,0.899420787714913,NA
"dfe3b269bfc398e1",1001,0.567811862202819,NA
"27976c136317f818",1002,0.206822470312708,NA
"5fcbea12be0ff891",1003,1.25945816392322,NA
"555775c29b247547",1004,0.364106897751008,NA
"82fac20fe62bab6d",1005,0.378231808802218,NA
"f4536c8ee2c21057",1006,0.341854249399516,NA
"a34dd31361bde097",1007,0.268846350365605,NA
"1bfe8f08a1ce5294",1008,0.430199174049638,NA
"13cdb7a5a8f1fba7",1009,1.97245518957641,NA
"c9b4ed02bf98083a",1010,0.722549534678753,NA
"7cd9f33728bd71ef",1011,0.460271402985406,NA
"b43e1af0ad84d744",1012,0.357676333914381,NA
"dc9d0e6e0307dec8",1013,0.373747352418805,NA
"b2b7377baa9518c7",1014,1.39206175797456,NA
"e7d6e432000e77df",1015,0.418678879490958,NA
"9299cc6ce8cb0762",1016,0.316577050051396,NA
"c10dd23d79e3ed5e",1017,0.223915687566108,NA
"1946c4f9b14848ec",1018,17.8267626063871,NA
"ba5b11462ee155e0",1019,1.27597372985995,NA
"56cc7e04bd49ea71",1020,0.424752189288475,NA
"ea6f3b4fff0cb691",1021,0.967125838124281,NA
"a9926d80ea97881d",1022,0.167768823348026,NA
"8b1daf4ca65f26df",1023,0.621714825384797,NA
"e5d8c28de53ffbfc",1024,0.623974832034253,NA
"4f4beff46f75aeb2",1025,0.460271402985406,NA
"556e3674d4db4f35",1026,0.391689188564934,NA
"7090a1f685d04cfa",1027,0.630020385960432,NA
"f7b74bc13d5ead35",1028,0.294699887386913,NA
"d63b22e5c3a4d60b",1029,0.333884297936512,NA
"71dfc435152c7fd1",1030,0.661203988772033,NA
"87531c3318c6e114",1031,0.109802610267246,NA
"0760000c410fc129",1032,0.333173439396583,NA
"01223372dc4b122a",1033,0.771069356748207,NA
"f471acb2f7c06bfc",1034,0.29731355629604,NA
"4f39fa7903eb0aaf",1035,0.624430122478534,NA
"57aa6a560727c287",1036,2.40510458503958,NA
"b32b18e7138c7823",1037,0.802202952463913,NA
"e543eaa97fc7dc3b",1038,3.76645525367544,NA
"ac68c4c3fd690c88",1039,0.242033437425246,NA
"1fc7ff2714203532",1040,0.160637441961464,NA
"ff91346ad705006c",1041,0.40862955497971,NA
"ed9d2fa2e9803143",1042,0.765258040182503,NA
"e223283b0b91b102",1043,0.585097259511702,NA
"2b618ef23d93c66a",1044,0.430199174049638,NA
"a928263c3ae32d47",1045,1.51551306047711,NA
"8749e32c271ce4a9",1046,0.398898864264017,NA
"e7af3acaec31c306",1047,0.353274876773976,NA
"55cedfdb8533a537",1048,1.26851981916336,NA
"0e5d72022d700376",1049,0.167768823348026,NA
"936675ca608d59aa",1050,0.507931345382447,NA
"8e64d03f2e6aa664",1051,1.14986448689102,NA
"6a9514519f14d9db",1052,1.22039264921734,NA
"df9feb515c811668",1053,0.257834776291862,NA
"7a7e90164c6bf122",1054,0.167946738498287,NA
"9a69939fec411734",1055,0.467481515539044,NA
"080bd0c447b91ac6",1056,0.752418288664267,NA
"a0b799ea339ce3d1",1057,0.30574796465575,NA
"b9c97b6658c87b19",1058,0.430199174049638,NA
"b7864a26641b0613",1059,0.280264543794067,NA
"b3d31ef1e291e8ab",1060,0.278704342288902,NA
"ffe33e4346bf8c1c",1061,0.167768823348026,NA
"1f8b618ed339c24c",1062,0.364106897751008,NA
"30679ca41e5db0ac",1063,0.292955393700429,NA
"ed3a2e249dbcdcd2",1064,0.390642356477031,NA
"f0cf89f30d1e157c",1065,0.223915687566108,NA
"14a3b198072c5f09",1066,0.167768823348026,NA
"98ffb2ec8d7cd4d8",1067,0.318253405841265,NA
"09d978a1ec48d048",1068,2.41026832549316,NA
"3d2bb1a95a53e29c",1069,0.246295633637974,NA
"aac58452ed8acefc",1070,0.559864948893895,NA
"7c77cd5733ee3785",1071,0.71196506819812,NA
"76f2c02f1427be2e",1072,0.278704342288902,NA
"e5b58b2fa9b94837",1073,0.439498857313672,NA
"973a0d3baedcd0d7",1074,0.756939999324087,NA
"b9bd3ce435e4b165",1075,0.727870887562814,NA
"94260850eb5a605f",1076,0.239221362395814,NA
"4a61130689a88a9b",1077,0.721532703233177,NA
"d07d59424eee0271",1078,0.321172419668998,NA
"be47666318872e72",1079,0.662930186065231,NA
"39c1a94a4cb611ae",1080,1.13441001568083,NA
